horizon,stock_weight,bond_weight,t_bill_weight,iteration
15,0.6311059854547909,0.3023291938658234,0.06656482067938568,18
16,0.6368747412222453,0.2855830314080047,0.07754222736975003,18
17,0.6491555543237142,0.2770394869324158,0.07380495874387,18
18,0.667022435042304,0.28030303363781933,0.052674531319876705,18
19,0.6755793399382312,0.29434569700725977,0.030074963054509074,18
20,0.666543754045892,0.3080274446048169,0.025428801349291152,18
21,0.6685927287368074,0.31782705330745165,0.013580217955740936,18
22,0.6843402446032346,0.3138833161526495,0.0017764392441158572,18
23,0.6998814393255675,0.2962320567424952,0.0038865039319373462,18
24,0.7040162565504144,0.26493180916242937,0.03105193428715619,18
25,0.698591432272882,0.24066488010746873,0.06074368761964927,18
26,0.6831638393201398,0.2328921005374889,0.0839440601423713,18
27,0.6605049223167108,0.24882657094807803,0.09066850673521121,18
28,0.6428649855755898,0.2794485038543898,0.0776865105700204,18
29,0.6413405707123593,0.30923175359530675,0.04942767569233397,18
30,0.6587158561594071,0.32977383765077206,0.011510306189820851,18
31,0.6546560161446334,0.3453439838553666,0.0,18
32,0.6393626571809611,0.35748696825653564,0.0031503745625032775,18
33,0.6399648628496871,0.3487800265100136,0.01125511064029927,18
34,0.6423147684469424,0.3064472983797958,0.05123793317326186,18
35,0.6396259087417454,0.25301157190884843,0.10736251934940616,18
36,0.6243175308095521,0.21996387340488327,0.15571859578556463,18
37,0.5904938080626426,0.22500236526716902,0.18450382667018836,18
38,0.5571593782688471,0.25996638233232483,0.18287423939882808,18
39,0.5406162634411131,0.30811968619150976,0.1512640503673771,18
40,0.5400007111694499,0.3586455102041026,0.10135377862644745,18
41,0.5427596933115348,0.4097293860760802,0.04751092061238493,18
42,0.5418579281562776,0.45053798047284793,0.007604091370874422,18
43,0.5308699735319602,0.4690815634976771,4.846297036270597e-05,18
44,0.5170771779806529,0.4829228220193471,0.0,18
45,0.502771486299246,0.4965098868825746,0.0007186268181794686,18
46,0.4932566400723688,0.506130778441977,0.00061258148565424,18
47,0.4878256704165198,0.5121743295834802,0.0,18
48,0.4771444865608977,0.5202730361820064,0.0025824772570959276,18
49,0.43407054785911636,0.5143614504324783,0.051568001708405364,18
50,0.3680055578215765,0.4967266389561332,0.13526780322229018,18
1,0.0,0.24,0.76,19
2,0.20362382152740088,0.30532692812860995,0.49104925034398916,19
3,0.3697995272409663,0.345948849908166,0.2842516228508677,19
4,0.4855420219216985,0.3453351336739584,0.1691228444043431,19
5,0.5574712321267471,0.3120433799027729,0.13048538797047998,19
6,0.5700180455695936,0.26260418249569045,0.16737777193471598,19
7,0.571714137536155,0.22996884361435627,0.19831701884948877,19
8,0.5749727336813149,0.223691602154458,0.20133566416422716,19
9,0.5900023812945465,0.23872399174309106,0.17127362696236242,19
10,0.6039698086143763,0.2658826583949338,0.13014753299068987,19
11,0.6147839044765584,0.29537270789193915,0.08984338763150246,19
12,0.6391682294644777,0.31708447578919213,0.043747294746330156,19
13,0.6531429773586951,0.3197155889654897,0.02714143367581523,19
14,0.6510104045629933,0.31100217929942836,0.037987416137578334,19
15,0.6457534310239008,0.2953328835482489,0.058913685427850304,19
16,0.6516142242158969,0.2811306061230101,0.06725516966109302,19
17,0.6623246806515086,0.2760436376225352,0.06163168172595618,19
18,0.6760357054297317,0.2821360057210126,0.04182828884925571,19
19,0.6807809151010388,0.295862844362915,0.023356240536046236,19
20,0.6722387669804669,0.3097007174412198,0.018060515578313285,19
21,0.6726005386514696,0.31947425489378783,0.00792520645474254,19
22,0.684568109372034,0.3140929366337541,0.0013389539942118556,19
23,0.7004544235076147,0.29710941808624675,0.002436158406138589,19
24,0.7097418748967493,0.2681634116564769,0.022094713446773773,19
25,0.7075359970680231,0.24307459532020795,0.04938940761176899,19
26,0.6930757305183418,0.23630571194140904,0.07061855754024915,19
27,0.6699435598248787,0.2548895150752356,0.07516692509988565,19
28,0.6526279760507221,0.2865095979087333,0.06086242604054459,19
29,0.6498024855468005,0.3177473300724589,0.03245018438074054,19
30,0.6615327547220808,0.33696920925904195,0.0014980360188772135,19
31,0.6530549935211241,0.34694500647887594,0.0,19
32,0.6393262547186386,0.3580783758684386,0.002595369412922821,19
33,0.6428999786689715,0.3515571406349789,0.005542880696049579,19
34,0.6480043167822724,0.31408746724206016,0.0379082159756674,19
35,0.6458778445492892,0.26289709295469554,0.09122506249601525,19
36,0.6315065405427223,0.23145700298005456,0.13703645647722318,19
37,0.5990669684170097,0.23709756985196,0.1638354617310303,19
38,0.566896568710336,0.2716459940089683,0.16145743728069573,19
39,0.5503585696878676,0.3191516920945103,0.13048973821762216,19
40,0.5485487563076354,0.36956695806753015,0.08188428562483441,19
41,0.5493370799720457,0.4195021080341843,0.031160811993769966,19
42,0.543008114023727,0.4537081470611266,0.003283738915146439,19
43,0.530175208595641,0.46982479140435895,0.0,19
44,0.5160181439025261,0.4839818560974739,0.0,19
45,0.5016549064018059,0.4976514570592184,0.0006936365389756949,19
46,0.4919159124942568,0.5074576294132374,0.0006264580925058327,19
47,0.4863533058700792,0.5136466941299208,0.0,19
48,0.47712019758520885,0.522211301330117,0.0006685010846742001,19
49,0.44107552146475815,0.523885739754097,0.03503873878114483,19
50,0.3802097612246836,0.5072960242039637,0.1124942145713528,19
1,0.0,0.24,0.76,20
2,0.20164657228165014,0.30239785407434827,0.49595557364400156,20
3,0.36687059887424306,0.342173909204218,0.2909554919215389,20
4,0.48279558202246153,0.3431644351011948,0.17403998287634365,20
5,0.5556410559497318,0.3123037735912563,0.13205517045901194,20
6,0.5704834066355992,0.26497811274015876,0.1645384806242421,20
7,0.5738372357461914,0.23316013412110442,0.1930026301327042,20
8,0.5774357797528147,0.22632140710218346,0.19624281314500186,20
9,0.5923397299505142,0.2399300014214535,0.1677302686280323,20
10,0.6066865814673708,0.2655025479131821,0.12781087061944713,20
11,0.618601276592436,0.2934742644995992,0.0879244589079648,20
12,0.6452120310435534,0.3134120351444836,0.04137593381196297,20
13,0.6627580595579974,0.3144865264922631,0.02275541394973951,20
14,0.6628076991635143,0.30455451958222723,0.032637781254258424,20
15,0.6589147934166694,0.28954837838994785,0.05153682819338279,20
16,0.664715746302204,0.2779302945559453,0.05735395914185071,20
17,0.6735367884724648,0.27640713710674414,0.050056074420791075,20
18,0.6830358580546119,0.2853273182540768,0.03163682369131132,20
19,0.6843489052328007,0.2987232644610053,0.016927830306194047,20
20,0.6765334857261629,0.3125321161389176,0.010934398134919476,20
21,0.6752455284941585,0.3216824262007607,0.0030720453050807617,20
22,0.6838520583684298,0.3150703284748161,0.0010776131567541425,20
23,0.6996426759543953,0.298545714080652,0.0018116099649526651,20
24,0.7132877857440229,0.2724103867798722,0.014301827476104922,20
25,0.7143671939315894,0.24724262106042894,0.038390185007981636,20
26,0.7010780669256392,0.2413713261863044,0.057550606888056355,20
27,0.6778555677599336,0.26198313959776554,0.060161292642300856,20
28,0.6610536002087994,0.29439664669613275,0.04454975309506781,20
29,0.6562802823039797,0.3257738866158624,0.017945831080157904,20
30,0.6605764401782049,0.33938046047401826,4.309934777679825e-05,20
31,0.6510754541271742,0.34892454587282584,0.0,20
32,0.6385819206616368,0.35882951201152924,0.0025885673268339904,20
33,0.6433455027083257,0.3526503122681109,0.004004185023563422,20
34,0.6520848945307218,0.32164198883491923,0.02627311663435894,20
35,0.6511420803357626,0.27343939375740123,0.07541852590683618,20
36,0.6376896736523621,0.2435775889627696,0.11873273738486834,20
37,0.6066149154792222,0.24961600646553894,0.14376907805523886,20
38,0.5756518301933302,0.2835549860130195,0.1407931837936503,20
39,0.5592511824254313,0.3303522408177928,0.11039657675677594,20
40,0.5564021530595469,0.38055009971536624,0.06304774722508688,20
41,0.5547065783681773,0.4284464110087226,0.016847010623100123,20
42,0.5431835147634061,0.4552649296715472,0.0015515555650467139,20
43,0.5294189169231649,0.4705810830768351,0.0,20
44,0.5150248534077781,0.48497514659222185,0.0,20
45,0.5005850035627403,0.4987488813740342,0.0006661150632255031,20
46,0.49058592080587227,0.5087629811629291,0.0006510980311986714,20
47,0.48492749159032833,0.5150725084096717,0.0,20
48,0.4772838813203296,0.5227161186796704,0.0,20
49,0.447505715253511,0.5323292855950755,0.020164999151413454,20
50,0.3921674848942937,0.5177105229340099,0.09012199217169638,20
1,0.0,0.24,0.76,21
2,0.20002967688114878,0.29963151167533575,0.5003388114435154,21
3,0.3643038593339706,0.3385847762552479,0.2971113644107815,21
4,0.48019816623494505,0.34101518261566466,0.1787866511493903,21
5,0.5537771980791919,0.31245274395714634,0.13377005796366176,21
6,0.5707513644047624,0.267222754724119,0.16202588087111863,21
7,0.5757267111887093,0.23624319294018348,0.1880300958711072,21
8,0.5797559597455886,0.22891156690648984,0.19133247334792158,21
9,0.5945054987040164,0.2412457163015025,0.16424878499448115,21
10,0.6090651404946074,0.2654484419822877,0.12548641752310496,21
11,0.621784352339193,0.2920621002597954,0.08615354740101155,21
12,0.6501829152499474,0.31034288445586233,0.03947420029419024,21
13,0.6709932314129983,0.31015618914362575,0.01885057944337598,21
14,0.6731304741317138,0.2992617718934797,0.027607753974806526,21
15,0.6704966199032133,0.2850176920710194,0.0444856880257673,21
16,0.6761021334114841,0.27601894173382424,0.047878924854691696,21
17,0.6828196896885637,0.2780684176099081,0.03911189270152826,21
18,0.6882075870209735,0.28965955910881563,0.022132853870210856,21
19,0.6865044858238774,0.3027673612414445,0.010728152934678159,21
20,0.6791684629228221,0.3161550135163275,0.00467652356085041,21
21,0.675222447407808,0.322611741452725,0.002165811139467011,21
22,0.6821272444468091,0.316538717053339,0.0013340384998519195,21
23,0.6979256314848227,0.30087098010912894,0.001203388406048389,21
24,0.7149665071860286,0.2775364402648668,0.007497052549104599,21
25,0.719118508187869,0.25295691995813596,0.027924571853994995,21
26,0.7072179338938664,0.24792501824168217,0.04485704786445138,21
27,0.6842962114481843,0.2700183227896519,0.04568546576216381,21
28,0.6680384168374747,0.30289944900122084,0.029062134161304487,21
29,0.6612926411689455,0.33327274249974154,0.00543461633131298,21
30,0.6597829016625105,0.3402170983374895,0.0,21
31,0.648995393275372,0.35100460672462797,0.0,21
32,0.6374834056447416,0.3599209545015441,0.0025956398537143044,21
33,0.6432756837055396,0.3540955696247231,0.0026287466697373363,21
34,0.6549170515199874,0.32907453380235024,0.016008414677662397,21
35,0.6553962873574609,0.284415329147925,0.060188383494614084,21
36,0.6429175279265108,0.2562022498460227,0.10088022222746651,21
37,0.613205446239634,0.26243338045592074,0.12436117330444524,21
38,0.583478210141191,0.29563088196295567,0.12089090789585338,21
39,0.5673279395098799,0.3416895242253766,0.09098253626474351,21
40,0.5634172263599218,0.39137103348696356,0.04521174015311469,21
41,0.5587787598673275,0.4360696822671539,0.0051515578655185745,21
42,0.543323132525213,0.45655009764092724,0.00012676983385973006,21
43,0.5287126374088296,0.4712834014290317,3.961162138743646e-06,21
44,0.5141285500400375,0.4858602691552703,1.1180804692145774e-05,21
45,0.4996190013691929,0.4997489411163908,0.0006320575144163065,21
46,0.48932316946112364,0.5099807826882604,0.000696047850615944,21
47,0.48366765655716054,0.5163323434428395,0.0,21
48,0.47790129611581594,0.522098703884184,0.0,21
49,0.4537620376857825,0.5396629017511998,0.0065750605630177095,21
50,0.4041237395413852,0.527838861127242,0.06803739933137269,21
1,0.0,0.24,0.76,22
2,0.1987109047617231,0.29702848602042564,0.5042606092178513,22
3,0.36205398631160557,0.33517558335692665,0.3027704303314678,22
4,0.4777542462993627,0.338894213746762,0.18335153995387532,22
5,0.5519031161260671,0.31250180891079093,0.13559507496314194,22
6,0.5708477997542168,0.2693360445608241,0.15981615568495905,22
7,0.5773961242337694,0.2392233714339695,0.1833805043322611,22
8,0.5819166711599325,0.2314778781282365,0.186605450711831,22
9,0.5964937857970988,0.24267522529089136,0.16083098891200986,22
10,0.6111498135894373,0.2656742363183325,0.1231759500922302,22
11,0.6244120872187858,0.2910671623585006,0.08452075042271356,22
12,0.654184296575828,0.3078531015188421,0.03796260190532991,22
13,0.6778980975670661,0.30669439949841093,0.015407502934522976,22
14,0.6819596178855243,0.2951096478008514,0.0229307343136243,22
15,0.6804349421920886,0.28174018458012734,0.037824873227784106,22
16,0.6857476972504298,0.27538632016940556,0.038865982580164604,22
17,0.6902369285742035,0.28092094262168305,0.028842128804113465,22
18,0.6916854743223038,0.29502655870946976,0.013287966968226483,22
19,0.6871184074469467,0.3076790382446495,0.005202554308403773,22
20,0.6795238408024988,0.31930922409851276,0.0011669350989884086,22
21,0.6743286955027064,0.32405709795460513,0.0016142065426885122,22
22,0.6798949271541705,0.3186100020353722,0.001495070810457244,22
23,0.6954282975420163,0.3039087690584415,0.0006629333995422093,22
24,0.7150625221389217,0.28340968065302213,0.0015277972080561253,22
25,0.7219775046661974,0.25994499392546755,0.018077501408335084,22
26,0.7116127923935717,0.2557580043223399,0.032629203284088415,22
27,0.6893643739833835,0.27894778115784974,0.0316878448587668,22
28,0.6727891907988297,0.311215386512992,0.015995422688178274,22
29,0.6612308958953719,0.335221202399436,0.003547901705192147,22
30,0.6585896070626632,0.34141039293733677,0.0,22
31,0.6470406376851238,0.3528652995044796,9.406281039664455e-05,22
32,0.6361187537102285,0.3612514920716152,0.002629754218156255,22
33,0.6427285645230414,0.3558613452340653,0.0014100902428932915,22
34,0.6567321240983304,0.33637905212012675,0.006888823781542874,22
35,0.6586916803227001,0.2956258741843798,0.04568244549292011,22
36,0.647279463057516,0.26915516172128795,0.083565375221196,22
37,0.6189498681466943,0.27543495738916424,0.10561517446414148,22
38,0.5904703642303298,0.307818472877838,0.10171116289183219,22
39,0.5746268798272454,0.35321419051853825,0.07215892965421639,22
40,0.5688353374737558,0.4013855731328341,0.02977908939341012,22
41,0.5583984329378199,0.43821167200479944,0.0033898950573806874,22
42,0.5426156142852587,0.4571919145274944,0.00019247118724685652,22
43,0.5281159368810099,0.4718840631189901,0.0,22
44,0.5133608486348258,0.48661303578106774,2.611558410647863e-05,22
45,0.49877986428268495,0.5006213460090585,0.000598789708256553,22
46,0.4881908113189212,0.511048100810906,0.0007610878701727053,22
47,0.482675677489642,0.5171951084250455,0.00012921408531252343,22
48,0.4780219708957797,0.5219780291042203,0.0,22
49,0.45535888391924506,0.5401970193531692,0.00444409672758576,22
50,0.4160785458359239,0.5376768915400517,0.04624456262402433,22
1,0.0,0.24,0.76,23
2,0.19763432464417527,0.29458580641364496,0.5077798689421797,23
3,0.3600828493355215,0.331939098495991,0.3079780521684875,23
4,0.4754655258962659,0.336806219045986,0.1877282550577481,23
5,0.55004497488101,0.31246008583171153,0.13749493928727846,23
6,0.5708009009010484,0.2713183601046042,0.1578807389943474,23
7,0.5788534592648484,0.24210663934325655,0.17903990139189502,23
8,0.58390011992722,0.23403305012939257,0.1820668299433874,23
9,0.5983083314511899,0.24421998958659685,0.15747167896221326,23
10,0.612950988931437,0.2661614277968858,0.12088758327167726,23
11,0.6265147920302802,0.2904721963324077,0.08301301163731217,23
12,0.6573166255164864,0.3059120971645176,0.03677127731899599,23
13,0.6835286290201125,0.3040503622602585,0.012421008719629034,23
14,0.6892831689997516,0.29206290104381966,0.018653929956428728,23
15,0.6887116143440605,0.27969525734887146,0.031593128307068064,23
16,0.6936519686006712,0.27599926337396563,0.030348768025363126,23
17,0.6958910893332779,0.28484444781842927,0.019264462848292807,23
18,0.6936771275420653,0.3011780488093124,0.005144823648622232,23
19,0.6862896305434069,0.31306149448175036,0.0006488749748427836,23
20,0.677824874373558,0.3216374577739039,0.0005376678525381151,23
21,0.6726356179109182,0.3258920189720748,0.0014723631170069917,23
22,0.6772621155616582,0.3212346224481675,0.001503261990174365,23
23,0.6919103598135603,0.30727720065145214,0.0008124395349875524,23
24,0.7119748676320462,0.2875919609525483,0.00043317141540549775,23
25,0.7227354237769783,0.2677241801074779,0.009540396115543803,23
26,0.7144088550834043,0.264756234349584,0.020834910567011644,23
27,0.6930157100324528,0.28853569813535784,0.018448591832189387,23
28,0.6758664552302014,0.31920096031060863,0.0049325844591899815,23
29,0.6608754625115079,0.33705627171865665,0.0020682657698354867,23
30,0.6572455816955655,0.34275441830443454,0.0,23
31,0.6452099130101314,0.35457589359693353,0.00021419339293504702,23
32,0.6346022002775977,0.36280477700510655,0.002593022717295723,23
33,0.6412813056603689,0.35759759101397176,0.001121103325659345,23
34,0.6554344332142025,0.34072357263164277,0.0038419941541547598,23
35,0.6606115713576843,0.30661109576247897,0.032777332879836696,23
36,0.650830148835274,0.28239840654107007,0.06677144462365592,23
37,0.6239019707615933,0.28857232761238516,0.08752570162602158,23
38,0.5966822946603004,0.32011670690206817,0.0832009984376314,23
39,0.5810618828179647,0.364765236478577,0.054172880703458326,23
40,0.5731394276606343,0.41058503788880285,0.016275534450562845,23
41,0.5581524619402808,0.4400778012226847,0.001769736837034519,23
42,0.5419249218799227,0.45778975750894346,0.00028532061113384355,23
43,0.5275995192271231,0.4724004807728769,0.0,23
44,0.5127205429875727,0.4872440573329507,3.539967947657763e-05,23
45,0.49807756461119956,0.5013544405881768,0.000567994800623639,23
46,0.48722121823898396,0.5119483263469333,0.0008304554140827758,23
47,0.4819012412939866,0.5178828915977818,0.00021586710823162658,23
48,0.47802037840386613,0.5219796215961339,0.0,23
49,0.45754106933519223,0.5401073115781565,0.0023516190866512687,23
50,0.4280431723420055,0.5472607791558067,0.02469604850218779,23
1,0.0,0.24,0.76,24
2,0.1967562122188267,0.2922963153936513,0.510947472387522,24
3,0.3583556994262247,0.3288676013751748,0.3127766991986005,24
4,0.4733288430910205,0.3347552473229837,0.1919159095859958,24
5,0.5482207978933418,0.31233650253911444,0.1394426995675438,24
6,0.570634100781606,0.2731722488949386,0.1561936503234554,24
7,0.5801087521073534,0.24489475734877325,0.1749964905438734,24
8,0.5856994613588493,0.23658151837275304,0.17771902026839764,24
9,0.5999462532772561,0.24587840320242293,0.15417534352032092,24
10,0.6144756639843667,0.2668913111873465,0.1186330248282868,24
11,0.6281420289480619,0.29024068134342185,0.08161728970851623,24
12,0.6596716086798651,0.30449949442166396,0.03582889689847096,24
13,0.6879565165616035,0.3021786666170919,0.009864816821304578,24
14,0.6951345950556347,0.2900632501997048,0.014802154744660512,24
15,0.6953383868279351,0.27884229587970055,0.025819317292364308,24
16,0.6998243677962059,0.2778409480872761,0.022334684116517955,24
17,0.6995691680012007,0.2895965941978044,0.01083423780099485,24
18,0.6926400874720612,0.30605226306984945,0.001307649458089366,24
19,0.6827779262514406,0.3168674901856215,0.0003545835629378824,24
20,0.6752796554504059,0.32430968662999315,0.0004106579196009319,24
21,0.6705191041133773,0.32820390582278497,0.0012769900638376908,24
22,0.6742718198686,0.324250629761188,0.0014775503702120218,24
23,0.6878748714252357,0.3111516555295192,0.0009734730452450879,24
24,0.7079677432835052,0.2920322567164948,0.0,24
25,0.721768898720015,0.2760870619827865,0.0021440392971984745,24
26,0.7156846984667171,0.27476343168723755,0.009551869846045336,24
27,0.6947195638577502,0.2982061181147659,0.007074318027483872,24
28,0.674858024144126,0.3234341649811178,0.0017078108747561882,24
29,0.6596149978207446,0.3386679951133541,0.001717007065901277,24
30,0.6558186852700382,0.34418131472996183,0.0,24
31,0.6434672060088303,0.3562565990239041,0.0002761949672655528,24
32,0.6329570265293928,0.36450300988505313,0.0025399635855540836,24
33,0.6393799376203154,0.35951537183203885,0.0011046905476457258,24
34,0.6531674523622094,0.3443538548267957,0.002478692810994887,24
35,0.6613546633337916,0.3172225769632949,0.02142275970291352,24
36,0.6535470724671861,0.29580287880240175,0.05065004873041212,24
37,0.6281081355699526,0.3018310622810182,0.07006080214902921,24
38,0.6021523430101869,0.33249130327100074,0.06535635371881232,24
39,0.5866477298879704,0.37621056097708766,0.037141709134941914,24
40,0.5766117063743228,0.41905394589722356,0.004334347728453647,24
41,0.5579002182145507,0.4417798881230277,0.0003198936624215776,24
42,0.5412994077805992,0.45833287249578936,0.00036771972361149263,24
43,0.527150062170724,0.472849937829276,0.0,24
44,0.5122055412939086,0.4877550540478932,3.9404658198183284e-05,24
45,0.4975237181384143,0.5019398630361416,0.000536418825444196,24
46,0.48641802048588123,0.5126921954321666,0.0008897840819521718,24
47,0.48124421671302964,0.5184673015396459,0.00028848174732443166,24
48,0.4779936245890076,0.5220063754109924,0.0,24
49,0.4600859353831769,0.539737231505258,0.00017683311156513337,24
50,0.4399933067003694,0.5566428664122197,0.0033638268874108222,24
1,0.0,0.24,0.76,25
2,0.19603672571393463,0.2901529763564798,0.5138102979295855,25
3,0.35683945791320065,0.3259556915420544,0.317204850544745,25
4,0.471337180464789,0.3327487494261898,0.19591407010902118,25
5,0.5464399546446005,0.31214424917975647,0.14141579617564304,25
6,0.5703600319466231,0.27490879257901507,0.15473117547436183,25
7,0.5811693984014307,0.24759327701222633,0.171237324586343,25
8,0.587307355022241,0.23912710334456705,0.173565541633192,25
9,0.6014003688050567,0.24764336216090954,0.1509562690340338,25
10,0.6157605726664779,0.26782853143858865,0.11641089589493347,25
11,0.6293578153852767,0.2903388049348492,0.08030337967987411,25
12,0.6613065277468145,0.3035956756685446,0.03509779658464085,25
13,0.6912374660301569,0.3010335579268131,0.0077289760430300225,25
14,0.6995575919365268,0.2890543971054144,0.011388010958058803,25
15,0.7003360800912005,0.27913147255505577,0.02053244735374371,25
16,0.7042772181909369,0.280809990609007,0.014912791200056064,25
17,0.7013046014198987,0.29478585418876785,0.003909544391333453,25
18,0.6894929676181255,0.3097771031474744,0.000729929234400073,25
19,0.6787449397944556,0.3206045927255763,0.0006504674799681087,25
20,0.6723333618372398,0.3273475199708553,0.000319118191904888,25
21,0.668049238492723,0.3308604464016237,0.0010903151056532723,25
22,0.671033882519228,0.32754150703623897,0.0014246104445330143,25
23,0.6835159295092863,0.31540585460498527,0.0010782158857284285,25
24,0.7031860824042004,0.29681391759579956,0.0,25
25,0.7185083240485614,0.28149167595143865,0.0,25
26,0.7149723149652673,0.28502768503473275,0.0,25
27,0.6933509595628409,0.30600643060882254,0.0006426098283365822,25
28,0.6723467790452431,0.326662128899438,0.0009910920553188873,25
29,0.657949878896438,0.34043265079423857,0.0016174703093234655,25
30,0.6543361141431224,0.3456638858568776,0.0,25
31,0.64179371906511,0.35790645728914805,0.0002998236457419923,25
32,0.631250148292044,0.36626488071588736,0.0024849709920686802,25
33,0.6372730507994356,0.3616229096757075,0.0011040395248568813,25
34,0.6506562168058733,0.3480941155416126,0.0012496676525141082,25
35,0.6612165148908307,0.32746149111846634,0.011321993990702994,25
36,0.6554666696665483,0.30921496200422927,0.035318368329222416,25
37,0.6316087034066084,0.3151612327030478,0.05323006389034385,25
38,0.6069042246665717,0.34502261202345447,0.048073163309973854,25
39,0.5905811880949811,0.38690847114223914,0.0225103407627798,25
40,0.5754279033278146,0.4219289192977296,0.0026431773744558518,25
41,0.5567327252307249,0.4428650455718075,0.000402229197467574,25
42,0.5407190751167524,0.4589698543323468,0.0003110705509007383,25
43,0.5267792286754513,0.47322077132454865,0.0,25
44,0.5118301763696257,0.48813434606793427,3.547756244004496e-05,25
45,0.4971176411467332,0.5023728060691526,0.0005095527841142422,25
46,0.4858021244846019,0.5132659108765449,0.0009319646388531444,25
47,0.4806997054148255,0.5189332073123084,0.0003670872728661623,25
48,0.4780445348308228,0.5219554651691771,0.0,25
49,0.46157855600878145,0.5384214439912185,0.0,25
50,0.442989181610494,0.557010818389506,0.0,25
1,0.0,0.24,0.76,26
2,0.19544477554638257,0.2881469949103211,0.5164082295432963,26
3,0.35550654336858545,0.3231953531542776,0.32129810347713694,26
4,0.469488353175026,0.33078877017362185,0.19972287665135213,26
5,0.5447127907902017,0.3118906675804144,0.14339654162938387,26
6,0.5699990881002023,0.27653229591033496,0.15346861598946276,26
7,0.582053066399492,0.2502040778801267,0.16774285572038133,26
8,0.5887289497255839,0.24166550871926568,0.16960554155515045,26
9,0.6026659333827327,0.2494949860816038,0.14783908053566353,26
10,0.6168209255714449,0.2689316595781123,0.11424741485044282,26
11,0.6302167183793864,0.2907216022432772,0.07906167937733638,26
12,0.6622953454463836,0.3031712987470989,0.03453335580651751,26
13,0.6934414668985609,0.30058108627160435,0.005977446829834754,26
14,0.7025935837109748,0.2889889980802311,0.008417418208794103,26
15,0.7037468752680125,0.2805354966414977,0.01571762809048982,26
16,0.7068565902789153,0.28459006139714343,0.008553348323941223,26
17,0.7005892756185156,0.2991485501357533,0.00026217424573110604,26
18,0.6856750486914245,0.3137307017999892,0.0005942495085863309,26
19,0.6747224851549086,0.32446743072495327,0.0008100841201381104,26
20,0.6691704824193133,0.3305671250243757,0.00026239255631099745,26
21,0.6653677633924577,0.3337186964554353,0.0009135401521069841,26
22,0.667655312046315,0.3309964220047804,0.0013482659489045812,26
23,0.6789313003595361,0.3199206867318785,0.0011480129085854052,26
24,0.6978607080633265,0.30213929193667355,0.0,26
25,0.7133828571978896,0.28661714280211037,0.0,26
26,0.7102751903733903,0.28972480962660974,0.0,26
27,0.6885807531976683,0.3110874599447764,0.0003317868575553051,26
28,0.6690982284056485,0.3299325910257278,0.0009691805686237176,26
29,0.6560769074044531,0.3424573272564343,0.0014657653391125791,26
30,0.6528273553306748,0.3471726446693252,0.0,26
31,0.6402087919018029,0.35950220351196976,0.00028900458622732605,26
32,0.6295169257144465,0.36805256783491164,0.002430506450641856,26
33,0.6350284358647021,0.36386617728653947,0.0011053868487583829,26
34,0.6479091916733466,0.3519393098960738,0.00015149843057959966,26
35,0.660382536687183,0.33734653541341997,0.0022709278993969795,26
36,0.6566709396634709,0.32249310518531904,0.02083595515121006,26
37,0.6344592978351974,0.3285356956847281,0.03700500648007449,26
38,0.6108558957473162,0.35755744179376187,0.03158666245892189,26
39,0.5933830594720808,0.3968052617981681,0.009811678729751083,26
40,0.5743673875405553,0.42452555968861483,0.0011070527708298972,26
41,0.5555762990527257,0.44391931352731473,0.0005043874199596177,26
42,0.5401477933646269,0.4595855211398121,0.0002666854955609699,26
43,0.5264971909802678,0.4735028090197322,0.0,26
44,0.5115943278926881,0.48837969435615636,2.597775115553702e-05,26
45,0.4968646498128121,0.5026510914114757,0.00048425877571223186,26
46,0.4853633635710174,0.5136716202493204,0.0009650161796621592,26
47,0.4802955185269706,0.5192640673172849,0.00044041415574447296,26
48,0.4781637678545535,0.5218362321454465,0.0,26
49,0.4626986638328773,0.5373013361671227,0.0,26
50,0.4442320554935567,0.5557679445064433,0.0,26
1,0.0,0.24,0.76,27
2,0.1949661198270543,0.28626567316476603,0.5187682070081797,27
3,0.35433408314020576,0.32057878767943054,0.3250871291803638,27
4,0.46777507661485207,0.32888092981036415,0.20334399357478378,27
5,0.5430444755638459,0.3115867187064162,0.14536880572973787,27
6,0.5695602249117919,0.27804986452638575,0.15238991056182233,27
7,0.5827710911125176,0.2527300396163527,0.16449886927112972,27
8,0.5899699605570827,0.24419470507997876,0.1658353343629385,27
9,0.6037489946778754,0.2514261802018143,0.14482482512031036,27
10,0.6176467004352844,0.2701942674862936,0.11215903207842204,27
11,0.6307464941191298,0.29136944011488547,0.07788406576598478,27
12,0.6626988175888793,0.30320253360836785,0.03409864880275287,27
13,0.6946430671401671,0.30076511456761973,0.004591818292213168,27
14,0.7043233445909649,0.28979340754273497,0.005883247866300123,27
15,0.7056276869386019,0.28294683233415274,0.011425480727245363,27
16,0.7075694802584647,0.2888553328933158,0.003575186848219558,27
17,0.6977581147332836,0.30224188526671636,0.0,27
18,0.6813129018005727,0.31779151192682925,0.000895586272598059,27
19,0.6708382640185153,0.3283190251498605,0.0008427108316241827,27
20,0.6659816984472856,0.33379671381576853,0.00022158773694586076,27
21,0.6626023844556949,0.336645167825786,0.0007524477185191225,27
22,0.6642393885875649,0.33450725149705474,0.0012533599153803365,27
23,0.674232125488637,0.32457915872406473,0.001188715787298289,27
24,0.692149634305031,0.30785036569496904,0.0,27
25,0.7076123590813673,0.2923876409186327,0.0,27
