horizon,stock_weight,bond_weight,t_bill_weight,iteration
38,0.4391258442582672,0.03834638684179029,0.5225277688999426,18
39,0.43769910534307455,0.03972430716344912,0.5225765874934764,18
40,0.4363201403442713,0.04240946090270208,0.5212703987530266,18
41,0.4311913826194553,0.052080426871916795,0.516728190508628,18
42,0.4269804935164759,0.06115373485080627,0.5118657716327178,18
43,0.4145541910424107,0.08367070377808077,0.5017751051795085,18
44,0.3941963526647921,0.12176914414339533,0.4840345031918125,18
45,0.37667683239373556,0.15557933029628138,0.46774383730998303,18
46,0.3471565813529102,0.21323282099925586,0.439610597647834,18
47,0.3260919212163727,0.2589047208776475,0.4150033579059798,18
48,0.24886855081774398,0.42486146923184215,0.32626997995041374,18
49,0.24359269625265553,0.44018629683749844,0.31622100690984606,18
50,0.24500432246727646,0.4446049040973118,0.3103907734354116,18
1,0.0,0.24,0.76,19
2,0.30886619652950026,0.08242739276773238,0.6087064107027673,19
3,0.3993535040777312,0.03858609925904577,0.562060396663223,19
4,0.46280245613829246,0.009431043916020431,0.5277664999456871,19
5,0.470161233883321,0.010043745109710733,0.5197950210069683,19
6,0.45407444852356915,0.015075536656558464,0.5308500148198724,19
7,0.44498109481142983,0.014965218225194223,0.5400536869633759,19
8,0.4563414075860909,0.011158140605276786,0.5325004518086324,19
9,0.4656772793405274,0.009455000216860156,0.5248677204426125,19
10,0.4596813432561738,0.015600102687487714,0.5247185540563385,19
11,0.4540928934461993,0.018060693266168746,0.527846413287632,19
12,0.4576064480673317,0.01579883767034201,0.5265947142623263,19
13,0.4602211268077498,0.015325748755292655,0.5244531244369575,19
14,0.4621556602171859,0.015110707485182288,0.5227336322976318,19
15,0.46373227800667577,0.01514832555068666,0.5211193964426376,19
16,0.4643263814554301,0.016748618069388054,0.5189250004751818,19
17,0.464474475901525,0.017242141581700902,0.5182833825167742,19
18,0.46192126010765217,0.018878772285715176,0.5191999676066327,19
19,0.46325350042932156,0.019501062677479475,0.517245436893199,19
20,0.46382396542901577,0.01820454806801689,0.5179714865029674,19
21,0.4634565129551661,0.017711120319707903,0.5188323667251261,19
22,0.46420168103491055,0.018141866434678595,0.5176564525304108,19
23,0.4642816413396222,0.018167951283311338,0.5175504073770665,19
24,0.463203060888008,0.020484410794208412,0.5163125283177835,19
25,0.46318321339075263,0.02078792748433002,0.5160288591249175,19
26,0.46204433363361225,0.023810795760097366,0.5141448706062903,19
27,0.4608506807003298,0.026066709599144613,0.5130826097005255,19
28,0.45950833491421783,0.02864169867309939,0.5118499664126828,19
29,0.4589828313688571,0.029633543909362105,0.5113836247217808,19
30,0.45795566283721556,0.03191707287240881,0.5101272642903757,19
31,0.4569609576116043,0.03441116520989508,0.5086278771785007,19
32,0.4571065354194031,0.03365238002490044,0.5092410845556965,19
33,0.45829471454257703,0.03137425845731552,0.5103310270001074,19
34,0.4578201440922052,0.032236451230012536,0.5099434046777822,19
35,0.4564313345422192,0.03399410768235393,0.5095745577754268,19
36,0.4567356397349641,0.034009154062865796,0.5092552062021701,19
37,0.45787837758324307,0.03179669661373456,0.5103249258030224,19
38,0.45691161568350935,0.03424750371957786,0.5088408805969129,19
39,0.4550543066522652,0.03631979424721618,0.5086258991005186,19
40,0.4531701792810333,0.04009310390646498,0.5067367168125017,19
41,0.4470433203853463,0.05167410850154704,0.5012825711131066,19
42,0.44256768692597437,0.06167734215021705,0.49575497092380855,19
43,0.42814638405666733,0.08793278181711751,0.4839208341262152,19
44,0.4055717530035381,0.1299540571519973,0.4644741898444646,19
45,0.3868979277623108,0.16616960151349555,0.4469324707241936,19
46,0.3566423859417765,0.22580336473825874,0.41755424931996465,19
47,0.33554359602631,0.2720159454813817,0.39244045849230824,19
48,0.25894418159789423,0.43780063668670594,0.3032551817153999,19
49,0.255819329620156,0.44946862583630137,0.29471204454354255,19
50,0.2586007442632016,0.4520838890017411,0.2893153667350573,19
1,0.0,0.24,0.76,20
2,0.31177703827065334,0.08059693177414742,0.6076260299551992,20
3,0.4085342920375184,0.03377896521755132,0.5576867427449304,20
4,0.48055747830412,0.0006329489043343135,0.5188095727915456,20
5,0.4891885291953609,0.001371996461135356,0.5094394743435038,20
6,0.4701461067260207,0.0074221567944043314,0.522431736479575,20
7,0.46032804681537215,0.0068060649618679,0.5328658882227599,20
8,0.4738699437904335,0.0024706314595055925,0.5236594247500609,20
9,0.4844194921690034,0.000798874363877905,0.5147816334671187,20
10,0.4773685198203815,0.007911743129906945,0.5147197370497115,20
11,0.47081018793670737,0.010863676637583464,0.5183261354257092,20
12,0.4751819267344216,0.008013515283625216,0.5168045579819532,20
13,0.4784045860541341,0.007566003455826846,0.514029410490039,20
14,0.4806224465423243,0.007362217940101051,0.5120153355175747,20
15,0.4823330975706167,0.007448537149223096,0.5102183652801602,20
16,0.4828349696052505,0.009550144180846449,0.5076148862139029,20
17,0.48280028666655,0.010428741212475633,0.5067709721209743,20
18,0.4800628298270812,0.012213837080395265,0.5077233330925236,20
19,0.48137683924422264,0.013157379500253214,0.5054657812555241,20
20,0.4820399076452416,0.011692818064373577,0.5062672742903849,20
21,0.4817593150476431,0.011066437337550385,0.5071742476148065,20
22,0.482553501485589,0.011717359022855887,0.5057291394915551,20
23,0.48266370388506846,0.01170318124018958,0.5056331148747419,20
24,0.48128638519858735,0.014608111451529364,0.5041055033498832,20
25,0.48126721393328536,0.014894181490052536,0.5038386045766621,20
26,0.4799795478303118,0.0183387237052479,0.5016817284644401,20
27,0.47870142074331845,0.020927933317125023,0.5003706459395565,20
28,0.4771453789226848,0.023935686405733007,0.4989189346715821,20
29,0.4762785734047971,0.025487723531036205,0.49823370306416664,20
30,0.47505902577513964,0.02818804028740765,0.49675293393745273,20
31,0.47384916360022367,0.031193187440638193,0.49495764895913824,20
32,0.47398152871388405,0.0303678354976094,0.4956506357885066,20
33,0.47517860136247014,0.02793972364274663,0.49688167499478314,20
34,0.47454113909960355,0.029143362527968803,0.4963154983724277,20
35,0.47295422083342814,0.03119804875902797,0.4958477304075439,20
36,0.47344322353984386,0.031034806081729437,0.49552197037842666,20
37,0.4748668597512188,0.028298468696099168,0.4968346715526822,20
38,0.4735441223416794,0.03149353941733558,0.49496233824098496,20
39,0.47120124293063964,0.034385511033962715,0.4944132460353976,20
40,0.46873558100073687,0.03940429271339749,0.4918601262858656,20
41,0.4614787249831751,0.05308669350076989,0.4854345815160549,20
42,0.45681164856890205,0.06390354283203227,0.4792848085990657,20
43,0.4404655563223536,0.09377736902867245,0.4657570746489739,20
44,0.4159176536339968,0.13919305906929721,0.44488928729670607,20
45,0.39633652413405845,0.1774042252759115,0.42625925059003017,20
46,0.3656044165481264,0.23866319132748792,0.39573239212438555,20
47,0.3445960284622164,0.28528333538432005,0.3701206361534636,20
48,0.26858009974379093,0.4509440301138809,0.280475870142328,20
49,0.2679346992760898,0.4583185521566429,0.27374674856726716,20
50,0.2722079482690335,0.4589724906903517,0.2688195610406149,20
1,0.0,0.24,0.76,21
2,0.31417077758730644,0.07903732173078583,0.6067919006819077,21
3,0.4165637506112999,0.02956415552805454,0.5538720938606455,21
4,0.4935625357924666,0.0,0.5064374642075333,21
5,0.5037543833675603,0.0,0.4962456166324397,21
6,0.4850163554699194,0.0004065568107521917,0.5145770877193283,21
7,0.47421822315144135,0.0,0.5257817768485586,21
8,0.48762686412899464,0.0,0.5123731358710054,21
9,0.4985906111799805,0.0,0.5014093888200195,21
10,0.4940366048078595,0.0008869249355535373,0.505076470256587,21
11,0.48657303427873133,0.004346555090143659,0.509080410631125,21
12,0.49177220230294955,0.0008757313816771138,0.5073520663153733,21
13,0.49558366184916214,0.0005695142924712314,0.5038468238583667,21
14,0.498115721541529,0.00041639249851702174,0.5014678859599541,21
15,0.49995361487441786,0.0005469892688391821,0.49949939585674297,21
16,0.5003458667424376,0.0032024089232713607,0.496451724334291,21
17,0.5001600472368155,0.004448622988189314,0.4953913297749953,21
18,0.4972403383507631,0.006409960271080933,0.4963497013781559,21
19,0.49848024979721994,0.007781875793295525,0.49373787440948447,21
20,0.4992279924675739,0.006156353722006416,0.4946156538104197,21
21,0.4990626406000994,0.005344454087558133,0.4955929053123424,21
22,0.4998794101451155,0.006263590439649636,0.4938569994152348,21
23,0.500028136683569,0.006213596553110512,0.49375826676332046,21
24,0.49833542512829215,0.00973394142692114,0.49193063344478677,21
25,0.49830867751484115,0.01003864354867337,0.4916526789364855,21
26,0.49687641674024363,0.013915054199546346,0.48920852906021,21
27,0.4954995665580521,0.01688667259762949,0.4876137608443185,21
28,0.4937625965524918,0.02027485969606902,0.48596254375143927,21
29,0.4925343655402271,0.022438604837866017,0.48502702962190686,21
30,0.4911155923255493,0.025578834672029847,0.4833055730024207,21
31,0.489648087958798,0.029173164587709154,0.4811787474534928,21
32,0.4897901147331627,0.028259338068292898,0.4819505471985445,21
33,0.4909055147895995,0.025816261102196324,0.4832782241082042,21
34,0.49004114226718537,0.02744056863241008,0.4825182891004046,21
35,0.4882523405858183,0.029775871638254566,0.4819717877759272,21
36,0.4888832892793068,0.02951696384024749,0.4815997468804457,21
37,0.49066284123302717,0.026140115698071578,0.48319704306890127,21
38,0.4889346362102103,0.030200091117959325,0.4808652726718304,21
39,0.4860777015986532,0.033996110418719104,0.4799261879826276,21
40,0.4830193613071895,0.04028891530421292,0.4766917233885977,21
41,0.4745674177181925,0.05613545553028518,0.46929712675152224,21
42,0.4697203438434694,0.06776458587460268,0.4625150702819278,21
43,0.4515750630436421,0.10100919253435293,0.44741574442200505,21
44,0.4253404488030732,0.14929811422149727,0.4253614369754295,21
45,0.4050176409432893,0.18916910999001307,0.40581324906669775,21
46,0.37407239039527374,0.2517145904387309,0.37421301916599525,21
47,0.3532914094627647,0.2986475004830093,0.34806109005422603,21
48,0.27781593871503973,0.46426506914085774,0.2579189921441026,21
49,0.2796556393358668,0.4672215591642652,0.2531228014998679,21
50,0.2857773737420559,0.465317452578951,0.24890517367899304,21
1,0.0,0.24,0.76,22
2,0.3161496421859204,0.07770021748744657,0.6061501403266331,22
3,0.42344209309710884,0.025929434156411732,0.5506284727464794,22
4,0.5055437661952498,0.0,0.4944562338047501,22
5,0.5168131843062483,0.0,0.48318681569375166,22
6,0.4957192690262812,0.0,0.5042807309737187,22
7,0.4839314996348863,0.0,0.5160685003651138,22
8,0.4994540843252683,0.0,0.5005459156747317,22
9,0.511736558480771,0.0,0.488263441519229,22
10,0.5069473129384079,0.0,0.49305268706159205,22
11,0.5006652013933368,0.0,0.49933479860666324,22
12,0.5045529650323853,0.0,0.4954470349676146,22
13,0.5089174560334729,0.0,0.49108254396652706,22
14,0.5117376044901587,0.0,0.48826239550984124,22
15,0.5138158139269505,0.0,0.4861841860730494,22
16,0.5156805836832907,0.0,0.48431941631670933,22
17,0.5161850584252662,0.0,0.4838149415747338,22
18,0.5133719552898952,0.0015583365330073483,0.48506970817709744,22
19,0.514521564284752,0.00342956149501032,0.4820488742202376,22
20,0.5153533589259828,0.0016339515910818755,0.48301268948293535,22
21,0.5153194141583449,0.0006020392068191486,0.48407854663483596,22
22,0.5161429756359068,0.0018138365604549668,0.48204318780363825,22
23,0.5163343177240279,0.00175827433482291,0.48190740794114917,22
24,0.5143139275150463,0.005907434712322947,0.47977863777263074,22
25,0.5142749728504663,0.006253941555383913,0.4794710855941498,22
26,0.5127006962459486,0.010561749673503285,0.4767375540805481,22
27,0.5112027288514728,0.013983822707030037,0.4748134484414972,22
28,0.5093038105180564,0.017734269651354127,0.4729619198305895,22
29,0.5077274638599234,0.02051178679261756,0.47176074934745904,22
30,0.5061456050035817,0.024041779708026373,0.46981261528839185,22
31,0.5044109576361084,0.028259565000310887,0.4673294773635806,22
32,0.504544949307062,0.027307835037369683,0.4681472156555683,22
33,0.5054676078731264,0.02501363627008723,0.4695187558567864,22
34,0.5043090684994262,0.02713048395290593,0.46856044754766785,22
35,0.5023091864556156,0.029731849523520162,0.46795896402086423,22
36,0.5030445279494599,0.029445059030517032,0.46751041302002316,22
37,0.505252533652502,0.02531147536921577,0.46943599097828226,22
38,0.5030658953059957,0.030380084707158635,0.4665540199868457,22
39,0.49970492387712045,0.03509226160863905,0.4652028145142405,22
40,0.496008090958368,0.04274465014209195,0.46124725889953994,22
41,0.48636615821617024,0.06070424080627564,0.452929600977554,22
42,0.4813371413714041,0.07312498339571484,0.44553787523288113,22
43,0.4616096218480273,0.10934152678992504,0.4290488513620476,22
44,0.4339233903427346,0.16009788868505234,0.40597872097221305,22
45,0.413005486467667,0.20132164870874436,0.38567286482358865,22
46,0.38206190050601163,0.26489945983255947,0.35303863966142907,22
47,0.3616017940945986,0.31206849635182804,0.32632970955357354,22
48,0.2867160689339287,0.47763456932683146,0.2356493617392397,22
49,0.29105019450270825,0.4760684860995124,0.2328813193977793,22
50,0.2992529371114566,0.4712385123351125,0.22950855055343092,22
1,0.0,0.24,0.76,23
2,0.3177822187916957,0.07655609509938309,0.6056616861089212,23
3,0.42932047175260446,0.022809912079035793,0.5478696161683598,23
4,0.5168059308889661,0.0,0.4831940691110339,23
5,0.5290195002699198,0.0,0.4709804997300802,23
6,0.5053771589105824,0.0,0.49462284108941745,23
7,0.49289118622527633,0.0,0.5071088137747237,23
8,0.5105705393062729,0.0,0.4894294606937271,23
9,0.5242595515398936,0.0,0.47574044846010644,23
10,0.518771698643044,0.0,0.481228301356956,23
11,0.5120006841104758,0.0,0.4879993158895242,23
12,0.5162257543648052,0.0,0.48377424563519483,23
13,0.5213412375773503,0.0,0.47865876242264976,23
14,0.5245412138177297,0.0,0.4754587861822704,23
15,0.5268285404316531,0.0,0.473171459568347,23
16,0.5288042909310793,0.0,0.4711957090689208,23
17,0.5294045090043555,0.0,0.4705954909956445,23
18,0.5272768358223769,0.0,0.4727231641776231,23
19,0.5294516174915659,0.00013771954890247438,0.4704106629595316,23
20,0.5294600453397006,0.0,0.47053995466029935,23
21,0.5289433835247248,0.0,0.47105661647527525,23
22,0.5305118930041985,0.0,0.4694881069958014,23
23,0.5307427618089178,0.0,0.4692572381910823,23
24,0.5292260230073065,0.003129036710115333,0.46764494028257814,23
25,0.5291686673943972,0.0035203532882375713,0.4673109793173653,23
26,0.5274641774818943,0.008245248163698397,0.46429057435440735,23
27,0.5258366037554724,0.012183680688235825,0.46197971555629175,23
28,0.5237570221256032,0.01633662260902935,0.45990635526536755,23
29,0.5218685706155557,0.01966375207559041,0.4584676773088539,23
30,0.5201634412423493,0.02356004620984741,0.4562765125478033,23
31,0.5181376391700244,0.02843936619111307,0.45342299463886254,23
32,0.5182465618731574,0.027486648352431444,0.45426678977441115,23
33,0.5188885679830791,0.025478915044723827,0.45563251697219703,23
34,0.517380558809769,0.02815816352990015,0.45446127766033084,23
35,0.5151901713365923,0.030961396962348318,0.4538484317010594,23
36,0.5159235208049676,0.030794471399707403,0.453282007795325,23
37,0.5186128313296688,0.025827452608289718,0.45555971606204143,23
38,0.5159415898712992,0.032007679647678214,0.4520507304810227,23
39,0.5120904841282796,0.037633906239731785,0.45027560963198865,23
40,0.5077567498196786,0.046651996876912905,0.4455912533034085,23
41,0.4969285065734406,0.066673000790426,0.43639849263613334,23
42,0.491717231484734,0.07982271532623561,0.42846005318903047,23
43,0.4706156827598709,0.11865479777402177,0.41072951946610736,23
44,0.4417268072631702,0.1714621719735551,0.38681102076327467,23
45,0.42038907291868544,0.213739735825263,0.36587119125605155,23
46,0.3896111211484317,0.2781771599210161,0.33221171893055224,23
47,0.3695541506262971,0.32549898806285393,0.3049468613108491,23
48,0.29533631447080716,0.49092615145642304,0.2137375340727698,23
49,0.3022847104904608,0.4845648174895572,0.2131504720199821,23
50,0.31253833516162477,0.4768156377519684,0.21064602708640684,23
1,0.0,0.24,0.76,24
2,0.31913130754230745,0.07557244941047277,0.6052962430472197,24
3,0.43431876694944693,0.020150571270415703,0.5455306617801373,24
4,0.5273738811606448,0.0,0.4726261188393553,24
5,0.5403361369069015,0.0,0.4596638630930984,24
6,0.5142221544663739,0.0,0.4857778455336262,24
7,0.5011138025429693,0.0,0.49888619745703067,24
8,0.5210190377484796,0.0,0.47898096225152037,24
9,0.5361394749884552,0.0,0.4638605250115449,24
10,0.529970844053788,0.0,0.47002915594621203,24
11,0.5227552015683242,0.0,0.4772447984316758,24
12,0.5272478798227633,0.0,0.4727521201772367,24
13,0.5331554421139525,0.0,0.46684455788604745,24
14,0.5367114478306585,0.0,0.46328855216934156,24
15,0.5392616163654953,0.0,0.46073838363450464,24
16,0.5413233283819392,0.0,0.45867667161806086,24
17,0.5420535217260806,0.0,0.4579464782739195,24
18,0.5398192859550976,0.0,0.4601807140449024,24
19,0.5422094030467659,0.0,0.45779059695323404,24
20,0.5421631502979998,0.0,0.4578368497020002,24
21,0.5417045379688556,0.0,0.45829546203114435,24
22,0.543393847426121,0.0,0.456606152573879,24
23,0.5437180357400054,0.0,0.4562819642599945,24
24,0.5430595138035536,0.0014087672549464153,0.45553171894150013,24
25,0.542976392950779,0.0018455936575749487,0.455178013391646,24
26,0.5411392366918928,0.007001777304140177,0.451858986003967,24
27,0.5393719246748362,0.011503838241791554,0.44912423708337235,24
28,0.5371068375432162,0.016081303738674117,0.44681185871810963,24
29,0.5349751050884468,0.019864766240175604,0.4451601286713776,24
30,0.5331744721445664,0.024117418135289746,0.44270810972014385,24
31,0.5308212710349128,0.029713752067825745,0.4394649768972615,24
32,0.530904272219959,0.028758305594759108,0.4403374221852819,24
33,0.5312080595683283,0.02713703334837236,0.4416549070832994,24
34,0.529306673137121,0.03042756342937038,0.4402657634335087,24
35,0.52692856861106,0.03339276569272753,0.43967866569621256,24
36,0.527555969436177,0.03350711638751263,0.4389369141763104,24
37,0.5307718520450073,0.0276304399783306,0.4415977079766621,24
38,0.5276389221473993,0.03491904423274007,0.43744203361986067,24
39,0.5233530851902437,0.04142269678829997,0.43522421802145644,24
40,0.5183802817798907,0.05181420967373682,0.42980550854637256,24
41,0.5063984268539368,0.07380093793305313,0.41980063521301014,24
42,0.5009942175880843,0.08763574375624804,0.4113700386556678,24
43,0.47871643525173196,0.12872354799595304,0.39256001675231506,24
44,0.44884807021915935,0.18325575853881126,0.3678961712420293,24
45,0.4272528856219259,0.2263218461077036,0.3464252682703704,24
46,0.39677692168246675,0.29148052107872496,0.3117425572388083,24
47,0.37722369533314043,0.3388768096604914,0.2838994950063683,24
48,0.3037677612645026,0.5040298299046342,0.19220240883086329,24
49,0.3136236647350513,0.49223128201189126,0.19414505325305745,24
50,0.3257149251453795,0.4819758822163114,0.19230919263830928,24
1,0.0,0.24,0.76,25
2,0.3202394997355458,0.07472707943452,0.6050334208299342,25
3,0.43852470168956237,0.01790785275909336,0.5435674455513443,25
4,0.5372530113699721,0.0,0.462746988630028,25
5,0.5507729467352792,0.0,0.4492270532647208,25
6,0.522286008302135,0.0,0.47771399169786494,25
7,0.5086546007254251,0.0,0.4913453992745748,25
8,0.5307991170938251,0.0,0.46920088290617495,25
9,0.5473732257211603,0.0,0.4526267742788396,25
10,0.5405696711680299,0.0,0.45943032883197016,25
11,0.5329160130242113,0.0,0.46708398697578873,25
12,0.537657127104343,0.0,0.46234287289565695,25
13,0.5443581942364673,0.0,0.45564180576353275,25
14,0.5482311442798902,0.0,0.45176885572010983,25
15,0.55110206545319,0.0,0.44889793454681004,25
16,0.5532397214351389,0.0,0.44676027856486117,25
17,0.5541349796561529,0.0,0.44586502034384706,25
18,0.5517946666221267,0.0,0.4482053333778733,25
19,0.5543044647743942,0.0,0.4456955352256058,25
20,0.5542763225929529,0.0,0.44572367740704705,25
21,0.5539074846361636,0.0,0.4460925153638364,25
22,0.5556997885227056,0.0,0.4443002114772943,25
23,0.5561398867963361,0.0,0.4438601132036639,25
24,0.5558035619710738,0.0007667315223899889,0.4434297065065361,25
25,0.555694331287774,0.0012305970676688097,0.44307507164455723,25
26,0.5537457401259606,0.006788510515178782,0.4394657493588607,25
27,0.5518102820614059,0.011927604719996097,0.43626211321859804,25
28,0.5493701715980948,0.0169219002460916,0.4337079281558136,25
29,0.5470429991424031,0.021116045347332538,0.4318409555102644,25
30,0.5451746075369512,0.025721589347706773,0.42910380311534196,25
31,0.5424782363508543,0.03204004714117205,0.42548171650797356,25
32,0.5425501857817208,0.031053745446709656,0.4263960687715696,25
33,0.542442542945056,0.029948181961772485,0.42760927509317154,25
34,0.5401309117183211,0.03383734401728248,0.4260317442643964,25
35,0.5375673082176882,0.03693116164711868,0.42550153013519315,25
36,0.5380449717373769,0.03743117507819002,0.4245238531844331,25
37,0.5417633737474956,0.030677557636443618,0.42755906861606063,25
38,0.5382008334400572,0.03903897020109267,0.4227601963588502,25
39,0.5335265697062624,0.04637653544757132,0.4200968948461662,25
40,0.5279492139344658,0.05806996371383371,0.41398082235170053,25
41,0.5148797499794878,0.08190594794887235,0.40321430207163983,25
42,0.5092493656280577,0.09641498597390852,0.3943356483980338,25
43,0.48600315462362953,0.1393901666362461,0.3746066787401244,25
44,0.45535582765150195,0.19536563410332414,0.3492785382451739,25
45,0.4336495700835464,0.23899741407022376,0.32735301584622967,25
46,0.403566329846081,0.30478076884575694,0.29165290130816207,25
47,0.38460873814251234,0.352189293939689,0.2632019679177988,25
48,0.31201896259289263,0.516967621010356,0.17101341639675138,25
49,0.32486989205246525,0.4994867730282463,0.17564333491928857,25
50,0.33867033576202715,0.48698248073347905,0.1743471835044938,25
1,0.0,0.24,0.76,26
2,0.321163683753824,0.07399487684124412,0.6048414394049318,26
3,0.4419932830689495,0.016048631300633664,0.5419580856304168,26
4,0.5464017600386036,0.0,0.4535982399613963,26
5,0.5603531164519534,0.0,0.43964688354804665,26
6,0.5295942646686778,0.0,0.4704057353313222,26
7,0.5155217668206395,0.0,0.4844782331793605,26
8,0.5398758940581634,0.0,0.46012410594183656,26
9,0.5579655582413863,0.0,0.44203444175861367,26
10,0.550575902693256,0.0,0.449424097306744,26
11,0.5425143441278795,0.0,0.4574856558721206,26
12,0.5474616040608512,0.0,0.4525383959391488,26
13,0.5549488851074323,0.0,0.44505111489256766,26
14,0.5591147183450378,0.0,0.44088528165496216,26
15,0.5623376622893783,0.0,0.43766233771062163,26
16,0.5645909063013491,0.0,0.4354090936986509,26
17,0.5656531056548775,0.0,0.43434689434512247,26
18,0.563203116168274,0.0,0.436796883831726,26
19,0.5658092319138437,0.0,0.43419076808615625,26
20,0.5658095826354734,0.0,0.43419041736452657,26
21,0.5655616469265636,0.0,0.4344383530734364,26
22,0.5674389529711713,0.0,0.43256104702882875,26
23,0.568012831837347,0.0,0.431987168162653,26
24,0.5674731219713508,0.0011628821322257202,0.4313639958964235,26
25,0.5673367637658092,0.0016502972311438291,0.4310129390030469,26
26,0.565296154571589,0.007579555984233212,0.42712428944417763,26
27,0.5631826380362182,0.013394506888300307,0.4234228550754816,26
28,0.5605708381440763,0.018816064300888627,0.42061309755503523,26
29,0.5581048968442236,0.023353512124911643,0.4185415910308648,26
30,0.5561856757011105,0.028321494006746353,0.4154928302921431,26
31,0.5531351450145339,0.035392277819252506,0.4114725771662136,26
32,0.5531996035724789,0.034358323617716235,0.41244207280980477,26
33,0.5526476610679976,0.03379219535419187,0.41356014357781057,26
34,0.5499060180611627,0.03827920326405049,0.4118147786747868,26
35,0.5471738741900174,0.04147395763731717,0.41135216817266534,26
36,0.5474554692195722,0.04247080893177455,0.41007372184865315,26
37,0.5516380563788538,0.03489730264697879,0.41346464097416746,26
38,0.5476785947491725,0.04428344888013123,0.40803795637069623,26
39,0.5426687033841141,0.052363594690432246,0.40496770192545367,26
40,0.5365079118172924,0.06531474698084606,0.39817734120186143,26
41,0.5224353781784095,0.09086378002127579,0.3867008418003148,26
42,0.5165703750884165,0.10600132760402445,0.37742829730755906,26
43,0.4925873660297382,0.150471868051077,0.3569407659191849,26
44,0.46131710936494397,0.20768407177478712,0.330998818860269,26
45,0.43960877392516895,0.2517228267669514,0.3086683993078797,26
46,0.41002741835368656,0.3180191069846185,0.271953474661695,26
47,0.39170360447974367,0.3654542808700695,0.24284211465018676,26
48,0.3200960874783783,0.5297155927640974,0.1501883197575242,26
49,0.33623201910752226,0.5059616689182151,0.15780631197426243,26
50,0.3514382388172156,0.49173215217754396,0.15682960900524043,26
1,0.0,0.24,0.76,27
2,0.32190753961184404,0.07337579656450324,0.6047166638236527,27
3,0.4448124167645047,0.014532665663371941,0.5406549175721234,27
4,0.5548211420483682,0.0,0.44517885795163187,27
5,0.5690933572151686,0.0,0.4309066427848313,27
6,0.5361627595762156,0.0,0.46383724042378444,27
7,0.5217603012081669,0.0,0.4782396987918332,27
8,0.5482103729602812,0.0,0.45178962703971887,27
9,0.5678885095061129,0.0,0.43211149049388714,27
10,0.5599891936021526,0.0,0.44001080639784745,27
11,0.5515759056358841,0.0,0.44842409436411584,27
12,0.5566818249417209,0.0,0.4433181750582791,27
13,0.5649288020820428,0.0,0.4350711979179573,27
14,0.5693817624447434,0.0,0.43061823755525663,27
15,0.5729585798216672,0.0,0.42704142017833285,27
16,0.5753885345436394,0.0,0.4246114654563607,27
17,0.5766102568387685,0.0,0.4233897431612314,27
18,0.574059130761571,0.0,0.42594086923842894,27
19,0.5763138868926471,0.0008581553574852619,0.42282795774986764,27
20,0.5763743203047941,0.0008004866418764062,0.4228251930533295,27
21,0.5765490891248857,0.00024753176915656477,0.4232033791059578,27
22,0.5783597636833068,0.0005183765713275277,0.4211218597453657,27
23,0.5790832961990701,0.000513677178755304,0.4204030266221746,27
24,0.5781023967403354,0.0025468793453016646,0.41935072391436307,27
25,0.5779388180749164,0.003052385742627881,0.4190087961824558,27
26,0.5758183649180797,0.009349460455615728,0.4148321746263045,27
27,0.5735121269022255,0.01588096564572324,0.41060690745205114,27
28,0.5707448656653011,0.02170684219706275,0.40754829213763616,27
29,0.5681983311813715,0.026519405573546647,0.4052822632450819,27
30,0.5662234115217054,0.03187761562379661,0.401898972854498,27
31,0.5628334640475715,0.03969979058496083,0.3974667453674676,27
32,0.5628860886762871,0.03862752309785553,0.3984863882258574,27
33,0.5618728141354424,0.03860570758310361,0.3995214782814539,27
34,0.5586718550390509,0.0436881498064603,0.3976399951544887,27
35,0.5558105887108399,0.04690354724454258,0.3972858640446176,27
36,0.5558563766342239,0.04849616942143431,0.3956474539443417,27
37,0.5604519650491167,0.040192492875106296,0.3993555420757771,27
38,0.5561538775346003,0.050514271384900736,0.39333185108049895,27
39,0.550858439440349,0.05926455753109019,0.38987700302856093,27
40,0.5441507941557162,0.07340961241254892,0.38243959343173495,27
41,0.5291643842544601,0.1005133274114678,0.3703222883340722,27
42,0.5230441890170583,0.11625181124223778,0.3607039997407039,27
43,0.49852591899765314,0.16189745340739536,0.33957662759495133,27
44,0.46679775115605815,0.22012411141223798,0.31307813743170376,27
45,0.4451764053073025,0.2644808955362851,0.29034269915641236,27
46,0.4161740986693332,0.3312003480529229,0.2526255532777438,27
47,0.39849814329744176,0.37865547137262934,0.2228463853299289,27
48,0.3279847542279822,0.5422681510735832,0.1297470946984346,27
49,0.3474383205840461,0.5121422584371962,0.1404194209787576,27
50,0.36397664451152184,0.4962298608257261,0.13979349466275215,27
1,0.0,0.24,0.76,28
2,0.3224862100621499,0.07287135310537751,0.6046424368324727,28
3,0.4470735946263188,0.013327217290482939,0.5395991880831983,28
4,0.5624744255047539,0.0,0.4375255744952461,28
5,0.5769934629005308,0.0,0.4230065370994692,28
6,0.5420768021889348,0.0,0.4579231978110651,28
7,0.5274111763779925,0.0,0.47258882362200755,28
8,0.5558136387930251,0.0,0.44418636120697486,28
9,0.5771522596706465,0.0,0.42284774032935346,28
10,0.5688230034986822,0.0,0.43117699650131774,28
11,0.5601118039564905,0.0,0.43988819604350954,28
12,0.5653107486069078,0.0,0.4346892513930923,28
13,0.5742976474086965,0.0,0.4257023525913035,28
14,0.579050808669862,0.0,0.42094919133013803,28
