horizon,stock_weight,bond_weight,t_bill_weight,iteration
6,0.5300852364195583,0.13491246546090171,0.33500229811953997,31
7,0.5416382834401947,0.13552683421306447,0.32283488234674085,31
8,0.5490370528479316,0.15257008099216846,0.29839286615989996,31
9,0.5678263876410158,0.16036838751346802,0.27180522484551617,31
10,0.5691189338825224,0.178383219481647,0.2524978466358305,31
11,0.5771648323807255,0.1873833600022975,0.23545180761697704,31
12,0.5824366705676581,0.19801787436776147,0.2195454550645804,31
13,0.5949190993712423,0.2027149228814786,0.20236597774727907,31
14,0.6009778971416619,0.2127384001704929,0.18628370268784517,31
15,0.6139545714862682,0.22140866556809097,0.16463676294564084,31
16,0.6228503016182512,0.2289493269473038,0.14820037143444503,31
17,0.624484589114347,0.24268652031044596,0.13282889057520703,31
18,0.6324832063868655,0.2523687569448727,0.11514803666826179,31
19,0.6381140689693584,0.262234232534342,0.09965169849629957,31
20,0.6425191854051366,0.2723408895286622,0.08513992506620116,31
21,0.6467796770480451,0.28250302861912197,0.07071729433283297,31
22,0.6478890219706145,0.29382213445805977,0.058288843571325744,31
23,0.6535871825006628,0.3030906748267652,0.04332214267257195,31
24,0.6581522358894112,0.3106571253415167,0.031190638769072132,31
25,0.6654799920653081,0.31612586999638137,0.018394137938310573,31
26,0.6688277240475476,0.3215138809904413,0.009658394962011041,31
27,0.6705441910023255,0.3208623986373964,0.008593410360278053,31
28,0.6746137918675683,0.31825691071117135,0.007129297421260339,31
29,0.6853319862233691,0.3102658240632278,0.004402189713403115,31
30,0.6877274979791645,0.30887202954414245,0.003400472476693006,31
31,0.6938754665232673,0.30442217024632034,0.001702363230412396,31
32,0.6988781519941973,0.3008418401476068,0.00028000785819587426,31
33,0.7020089149002395,0.29799108509976047,0.0,31
34,0.6964591135567648,0.3035119660070681,2.892043616709028e-05,31
35,0.6962682712534131,0.30373172874658694,0.0,31
36,0.7064189494653934,0.2935810505346066,0.0,31
37,0.7020627816158254,0.29793721838417464,0.0,31
38,0.7030830815915857,0.2969169184084143,0.0,31
39,0.7028821455708689,0.2971178544291311,0.0,31
40,0.7005644211699009,0.2994355788300991,0.0,31
41,0.6967687784684866,0.3032312215315134,0.0,31
42,0.7010436217659588,0.2989563782340412,0.0,31
43,0.7005454225009631,0.2994545774990369,0.0,31
44,0.7005836697160547,0.2994163302839453,0.0,31
45,0.701371911543146,0.29862808845685396,0.0,31
46,0.7012991806283828,0.2987008193716172,0.0,31
47,0.7017363531611207,0.2982636468388793,0.0,31
48,0.7069572671464186,0.2930427328535814,0.0,31
49,0.7082002841433117,0.2917997158566883,0.0,31
50,0.5830650578505292,0.2491675153848519,0.16776742676461887,31
1,0.19087991803972865,0.0,0.8091200819602713,32
2,0.42339752386807306,0.11624087023649862,0.4603616058954283,32
3,0.4784975019175165,0.11997215317233591,0.4015303449101476,32
4,0.533942638684989,0.11299572236919256,0.35306163894581843,32
5,0.5323014389582112,0.13174494124978273,0.335953619792006,32
6,0.5257206268679623,0.14398020573556183,0.3302991673964759,32
7,0.536817485348436,0.14469526754902665,0.3184872471025374,32
8,0.5448126718200164,0.161341750285794,0.29384557789418964,32
9,0.5641686966236212,0.1690145903710124,0.26681671300536636,32
10,0.565397251918588,0.18728037241123235,0.24732237567017962,32
11,0.5740230424700392,0.19597671720585363,0.23000024032410715,32
12,0.5790705997048886,0.20660550358043042,0.21432389671468097,32
13,0.5915949452964107,0.21140994647170866,0.19699510823188068,32
14,0.5977484644291539,0.22082185347223296,0.18142968209861318,32
15,0.6113681610509678,0.2294530300619388,0.1591788088870934,32
16,0.6204311646048298,0.23677432743192037,0.1427945079632498,32
17,0.622063095586792,0.2503374608832095,0.12759944352999852,32
18,0.6306755779757502,0.2596231387064666,0.10970128331778317,32
19,0.6363707130696558,0.2691844150202256,0.09444487191011863,32
20,0.6411923007476925,0.2786928725446369,0.08011482670767056,32
21,0.6456740197107967,0.2883757884854583,0.06595019180374495,32
22,0.646818325370974,0.2991260554351026,0.05405561919392343,32
23,0.6526657438196095,0.30804881544014373,0.03928544074024676,32
24,0.6572639195225979,0.3152543438341404,0.0274817366432617,32
25,0.6650436310991839,0.32024905926494185,0.0147073096358743,32
26,0.6671735007337659,0.32345587558684574,0.009370623679388346,32
27,0.670017519040955,0.3218323140006071,0.008150166958437954,32
28,0.6742987862581551,0.3189886562884554,0.0067125574533895005,32
29,0.6854551319704625,0.3105799059544998,0.003964962075037715,32
30,0.6878510832490734,0.309120747464365,0.0030281692865615772,32
31,0.6942240366922466,0.3044283886529906,0.001347574654762762,32
32,0.699111103914295,0.3008808412763446,8.054809360391602e-06,32
33,0.7026402292161599,0.2973597707838401,0.0,32
34,0.6975194657288962,0.3024805342711038,0.0,32
35,0.6973060142417421,0.3026939857582579,0.0,32
36,0.7075548670930989,0.2924451329069011,0.0,32
37,0.7031079475062075,0.29689205249379247,0.0,32
38,0.7042391391278577,0.29576086087214226,0.0,32
39,0.7041837289697251,0.29581627103027486,0.0,32
40,0.702107836145849,0.29789216385415096,0.0,32
41,0.6976584807661799,0.30234151923382013,0.0,32
42,0.7022590460286262,0.2977409539713738,0.0,32
43,0.7019689525809214,0.2980310474190786,0.0,32
44,0.702153853453399,0.297846146546601,0.0,32
45,0.7034185116314441,0.2965814883685559,0.0,32
46,0.7037590247255229,0.2962409752744771,0.0,32
47,0.7045063370438631,0.2954936629561369,0.0,32
48,0.7104006876688733,0.2895993123311267,0.0,32
49,0.7121922876820878,0.28780771231791225,0.0,32
50,0.5906557462341929,0.2481027108308027,0.1612415429350044,32
1,0.19211740694727683,0.0,0.8078825930527231,33
2,0.41801965604093283,0.12385647839208755,0.4581238655669796,33
3,0.47323791649508173,0.12835360005457014,0.3984084834503481,33
4,0.5289100169912196,0.12226456527783632,0.34882541773094405,33
5,0.5273272880274327,0.1410008364865796,0.33167187548598775,33
6,0.5212272503348683,0.15284943352873429,0.32592331613639747,33
7,0.5319500364610601,0.15368332665294152,0.3143666368859984,33
8,0.5403911969251731,0.16994927839800195,0.28965952467682493,33
9,0.5602354902265994,0.17753849045699677,0.2622260193164039,33
10,0.5615144353104731,0.1958994005100644,0.24258616417946252,33
11,0.5706860489878838,0.20434217617510636,0.22497177483700986,33
12,0.5755642111494955,0.21490169371373846,0.20953409513676602,33
13,0.5881895693970853,0.21973587665975425,0.19207455394316042,33
14,0.594499969782574,0.22848252778221345,0.17701750243521253,33
15,0.6086999918789487,0.2371105225216676,0.15418948559938367,33
16,0.6179626363488533,0.24416915720341084,0.13786820644773587,33
17,0.6196443926774047,0.2575167777386514,0.12283882958394393,33
18,0.6288042403931522,0.266454519063217,0.10474124054363082,33
19,0.634541643750941,0.2757159497497509,0.08974240649930809,33
20,0.6398250217222579,0.2846210666676645,0.07555391161007763,33
21,0.6444703353395735,0.2938707885279741,0.061658876132452356,33
22,0.6456992136167455,0.30406844300826885,0.05023234337498561,33
23,0.6517509373754483,0.31258662517725627,0.035662437447295414,33
24,0.656474265360682,0.3193634892548998,0.02416224538441819,33
25,0.664695605733446,0.32391353912990917,0.01139085513664484,33
26,0.6660125855798993,0.324959565728684,0.009027848691416707,33
27,0.6698537560985067,0.32247107688141835,0.0076751670200749245,33
28,0.6740259396630419,0.3196487929464869,0.006325267390471179,33
29,0.6855832949725702,0.31085509278152756,0.003561612245902235,33
30,0.6879627380267446,0.30934713243644063,0.0026901295368148004,33
31,0.6945556600288552,0.3044192434989345,0.0010250964722103295,33
32,0.6993285833634744,0.30067141663652563,0.0,33
33,0.7030518135256016,0.29694818647439836,0.0,33
34,0.6985693273255262,0.30143067267447377,0.0,33
35,0.6983365872309871,0.3016634127690129,0.0,33
36,0.7084934472575162,0.2915065527424838,0.0,33
37,0.7041033416007928,0.2958966583992072,0.0,33
38,0.7052797983393995,0.29472020166060053,0.0,33
39,0.7054056650213287,0.29459433497867127,0.0,33
40,0.703686585261821,0.29631341473817896,0.0,33
41,0.6986464371144937,0.3013535628855063,0.0,33
42,0.7035052415859158,0.29649475841408424,0.0,33
43,0.7034365732884558,0.29656342671154423,0.0,33
44,0.7037731617620385,0.2962268382379615,0.0,33
45,0.7054703862427507,0.2945296137572493,0.0,33
46,0.7062033115688902,0.29379668843110984,0.0,33
47,0.7071871590712457,0.29281284092875426,0.0,33
48,0.7136730635448283,0.2863269364551717,0.0,33
49,0.7160131060663921,0.2839868939336079,0.0,33
50,0.5988815529689231,0.24670721833550532,0.15441122869557167,33
1,0.19367545476221004,0.0,0.8063245452377901,34
2,0.41264996813795785,0.1313665860484934,0.45598344581354877,34
3,0.46799372352808044,0.13656771458637057,0.395438561885549,34
4,0.5237075328915337,0.13140912579838857,0.3448833413100777,34
5,0.5221553681884914,0.15008973950620097,0.32775489230530763,34
6,0.5167491169897046,0.16142478890790346,0.32182609410239194,34
7,0.5271572711191554,0.1623714432382521,0.31047128564259246,34
8,0.5357997008088959,0.178353621336516,0.28584667785458806,34
9,0.5560531923460915,0.18590259680775803,0.2580442108461505,34
10,0.5577158108874289,0.20408724748449408,0.23819694162807697,34
11,0.5672137127337364,0.21242560304165364,0.22036068422460992,34
12,0.5719935116442594,0.2228473524500683,0.20515913590567234,34
13,0.5847951335413051,0.2276315245333611,0.18757334192533381,34
14,0.5913634240479881,0.23564745286756067,0.1729891230844512,34
15,0.6059637327884089,0.244380954614688,0.14965531259690312,34
16,0.6154765618446401,0.2511321294723736,0.13339130868298632,34
17,0.6173222698203458,0.26418174649141646,0.11849598368823777,34
18,0.6268990851041059,0.272859854460573,0.10024106043532116,34
19,0.6327014640896175,0.28177952821402813,0.0855190076963544,34
20,0.6384601680378541,0.29011392450331297,0.07142590745883293,34
21,0.6432272302405657,0.2989646138517912,0.0578081559076431,34
22,0.6446109639576272,0.3086034227886842,0.04678561325368863,34
23,0.6508743984820063,0.3167357381866126,0.03238986333138105,34
24,0.6558287689955463,0.3229983898582046,0.021172841146249066,34
25,0.6638546973294976,0.32661859023688833,0.009526712433614026,34
26,0.6651983017049801,0.326136782170218,0.008664916124801914,34
27,0.6699919330637407,0.3228224416578437,0.007185625278415597,34
28,0.6737469505374947,0.3202714416912522,0.005981607771253117,34
29,0.6857295796482723,0.31107689154722107,0.003193528804506629,34
30,0.6881895971522078,0.3094459867257503,0.002364416122041857,34
31,0.6947950736544029,0.3044519819632164,0.0007529443823807713,34
32,0.6996154717831308,0.30038452821686923,0.0,34
33,0.7032995605446952,0.2967004394553048,0.0,34
34,0.6995688568879505,0.30043114311204955,0.0,34
35,0.6993276511152895,0.3006723488847105,0.0,34
36,0.7092577599524843,0.2907422400475157,0.0,34
37,0.7049497623750551,0.29505023762494487,0.0,34
38,0.7062366946936192,0.29376330530638084,0.0,34
39,0.7065607881969397,0.2934392118030603,0.0,34
40,0.7052183890055153,0.29478161099448474,0.0,34
41,0.6996784283395185,0.30032157166048146,0.0,34
42,0.7048140295114872,0.2951859704885128,0.0,34
43,0.7049400207866133,0.29505997921338667,0.0,34
44,0.7054003233992497,0.29459967660075026,0.0,34
45,0.7074954706700793,0.29250452932992066,0.0,34
46,0.7086347069909175,0.29136529300908254,0.0,34
47,0.709797565212329,0.29020243478767105,0.0,34
48,0.7167618137988369,0.28323818620116314,0.0,34
49,0.7196113442597727,0.2803886557402273,0.0,34
50,0.6074926932174642,0.2450704331688767,0.14743687361365918,34
1,0.1954846215311768,0.0,0.8045153784688232,35
2,0.40734242642327684,0.13870912452964387,0.4539484490470793,35
3,0.46282140940823013,0.14455291148675956,0.39262567910501034,35
4,0.5184418991774395,0.14033152548756464,0.3412265753349958,35
5,0.5169105729450815,0.15892068276334195,0.3241687442915766,35
6,0.5123429380663675,0.1696675013105302,0.31798956062310224,35
7,0.5224536476456138,0.17072979556504922,0.30681655678933706,35
8,0.5311427048054587,0.18647055196113055,0.2823867432334108,35
9,0.551788762659422,0.19397294998689835,0.25423828735367965,35
10,0.5539930663259678,0.2118618262446997,0.2341451074293325,35
11,0.5636948700336273,0.22015653213307226,0.21614859783330045,35
12,0.5684200010662496,0.23040230369523812,0.2011776952385123,35
13,0.5814571698027334,0.23507157333354203,0.18347125686372454,35
14,0.588413709401663,0.24228351364767164,0.1693027769506653,35
15,0.6032001940943974,0.25125054901739097,0.14554925688821163,35
16,0.6130040049885835,0.25766597916648254,0.12933001584493392,35
17,0.6150822877221813,0.27036929330514103,0.11454841897267765,35
18,0.6250187567838744,0.2788089964613777,0.09617224675474789,35
19,0.6309544532559705,0.28732907999978574,0.08171646674424371,35
20,0.6371817864395385,0.29511597191666394,0.06770224164379757,35
21,0.6419983990036175,0.3036353040634099,0.05436629693297257,35
22,0.6436416125066464,0.3126905879516815,0.0436677995416721,35
23,0.6500153168132512,0.320549804040678,0.02943487914607079,35
24,0.6553240120405517,0.326189516575922,0.018486471383526326,35
25,0.6625849263289441,0.3281725381066361,0.00924253556441984,35
26,0.6647312783180969,0.3269873671960864,0.008281354485816739,35
27,0.6703281765546507,0.3229704159205872,0.006701407524762115,35
28,0.6735198679800964,0.3208116229064881,0.005668509113415432,35
29,0.6858232197256867,0.3113039108594383,0.002872869414874968,35
30,0.6884378432735355,0.30949487872445686,0.002067278002007622,35
31,0.6947925701305839,0.3046493845911653,0.0005580452782507628,35
32,0.6999861804244709,0.3000138195755291,0.0,35
33,0.7035736333217396,0.2964263666782604,0.0,35
34,0.7003595245195111,0.2996404754804889,0.0,35
35,0.7001927276012738,0.2998072723987262,0.0,35
36,0.7097592348922528,0.2902407651077472,0.0,35
37,0.7056191119585634,0.2943808880414366,0.0,35
38,0.7071575451641599,0.29284245483584015,0.0,35
39,0.7076702044135562,0.2923297955864438,0.0,35
40,0.7066578490863846,0.2933421509136154,0.0,35
41,0.7006826369277134,0.2993173630722866,0.0,35
42,0.7061042994993225,0.2938957005006775,0.0,35
43,0.7064199284466077,0.2935800715533923,0.0,35
44,0.7070045641414195,0.29299543585858046,0.0,35
45,0.7095201539427453,0.29047984605725474,0.0,35
46,0.7110186778975809,0.2889813221024191,0.0,35
47,0.7123095126928255,0.2876904873071745,0.0,35
48,0.7196694017597791,0.2803305982402209,0.0,35
49,0.7229564197049566,0.2770435802950434,0.0,35
50,0.6163124813372515,0.24328409164368595,0.1404034270190627,35
1,0.19747104969238854,0.0,0.8025289503076114,36
2,0.40215532450170166,0.14582558961688466,0.4520190858814137,36
3,0.45779118837246324,0.1522481568009577,0.38996065482657905,36
4,0.5131985524201796,0.14895714004047278,0.3378443075393476,36
5,0.5116798697187142,0.16743121602402525,0.3208889142572606,36
6,0.5080465468566984,0.17755433689773426,0.3143991162455674,36
7,0.5178844794458003,0.17872379422362558,0.3033917263305741,36
8,0.5264887591893548,0.19425011490397914,0.2792611259066661,36
9,0.5475413063046426,0.2016808787736139,0.2507778149217435,36
10,0.5503698859390753,0.2192195845795345,0.23041052948139018,36
11,0.5601908413266417,0.2275066184262119,0.21230254024714645,36
12,0.5649053295032873,0.23753612239100488,0.1975585481057078,36
13,0.5782039433932624,0.2420534621822471,0.17974259442449048,36
14,0.5857153692588759,0.24837906569140145,0.16590556504972265,36
15,0.6004518170643343,0.2577088772852423,0.14183930565042346,36
16,0.6106285090748265,0.2637343033497323,0.12563718757544123,36
17,0.6130080907895219,0.27604943458061787,0.11094247462986023,36
18,0.6231512637288729,0.28434762656719026,0.09250110970393688,36
19,0.6293310016840933,0.2923928552904882,0.07827614302541852,36
20,0.6359504576159983,0.29971012629499777,0.0643394160890039,36
21,0.6408527735978731,0.30787235759249665,0.05127486880963028,36
22,0.6427927521237938,0.3163858503010065,0.04082139757519965,36
23,0.649182713606767,0.3240561205749277,0.026761165818305233,36
24,0.6549021968066385,0.3290340423811093,0.016063760812252192,36
25,0.6616706014392343,0.3294045706877129,0.00892482787305282,36
26,0.6645044887477802,0.32761235678735084,0.007883154464868924,36
27,0.6706160378407258,0.3231278715215463,0.006256090637727918,36
28,0.6732632549888176,0.32135037053044513,0.00538637448073731,36
29,0.6858348151326646,0.31157560743646356,0.0025895774308717923,36
30,0.6887162594132576,0.3095026625227283,0.0017810780640140633,36
31,0.6943607460588079,0.3051771031339474,0.0004621508072446545,36
32,0.7002822946510809,0.29971770534891906,0.0,36
33,0.7039799989599221,0.29602000104007786,0.0,36
34,0.7009406679542152,0.29905933204578483,0.0,36
35,0.7009608393349271,0.29903916066507286,0.0,36
36,0.7100493857403003,0.2899506142596997,0.0,36
37,0.7060948995890924,0.29390510041090756,0.0,36
38,0.7079609782622815,0.29203902173771845,0.0,36
39,0.7086647841521241,0.2913352158478759,0.0,36
40,0.7078984003311312,0.29210159966886884,0.0,36
41,0.7015946177961092,0.2984053822038908,0.0,36
42,0.7073273389405947,0.29267266105940526,0.0,36
43,0.7078705585793563,0.2921294414206437,0.0,36
44,0.708549705605376,0.291450294394624,0.0,36
45,0.711511132072077,0.28848886792792305,0.0,36
46,0.7132923134723567,0.28670768652764334,0.0,36
47,0.7146898647548392,0.2853101352451608,0.0,36
48,0.7223785182040324,0.2776214817959676,0.0,36
49,0.726055614523834,0.27394438547616595,0.0,36
50,0.6252121789933616,0.24142917333127512,0.1333586476753632,36
1,0.19956426179167425,0.0,0.8004357382083258,37
2,0.3971381381354125,0.15266501197779364,0.4501968498867939,37
3,0.45295017285698774,0.15960450819194572,0.3874453189510665,37
4,0.5080534891133411,0.15722127816810977,0.3347252327185491,37
5,0.5065501575856693,0.17556039516385558,0.3178894472504751,37
6,0.5038892653937705,0.18506516236936035,0.31104557223686913,37
7,0.5134628912271788,0.18633502926569173,0.30020207950712946,37
8,0.5219068885954175,0.20164291861543643,0.2764501927891461,37
9,0.5433937594069516,0.20897434431927794,0.2476318962737705,37
10,0.5468704506115358,0.22615666543884158,0.2269728839496226,37
11,0.5567779968831866,0.23443552832197112,0.20878647479484225,37
12,0.5615145096875804,0.24421862948394285,0.19426686082847672,37
13,0.5750877077638362,0.24856263024310918,0.1763496619930546,37
14,0.5832908817789035,0.2539646234933654,0.16274449472773106,37
15,0.5977551715690596,0.26376286244118907,0.13848196598975138,37
16,0.6084001259785405,0.26933547258922286,0.1222644014322366,37
17,0.6111022837323442,0.281251837258964,0.10764587900869177,37
18,0.6213353618258983,0.2894683351185121,0.08919630305558957,37
19,0.627848589063003,0.2970060936038703,0.07514531733312668,37
20,0.6347862107542589,0.3039315084921066,0.06128228075363451,37
21,0.6397803186739379,0.3117358995066268,0.0484837818194353,37
22,0.6420655751880566,0.3197374689884213,0.03819695582352206,37
23,0.648413381449099,0.3272656156236743,0.02432100292722672,37
24,0.6545080257718201,0.3316032985085683,0.01388867571961161,37
25,0.6609559387163906,0.33044179115301536,0.008602270130594059,37
26,0.6644735793013484,0.3280497257111883,0.007476694987463284,37
27,0.670771223753292,0.32336472578426967,0.005864050462438319,37
28,0.6729508038882495,0.3219111880466184,0.005138008065132149,37
29,0.68573317058481,0.3119193617086323,0.002347467706557693,37
30,0.6890049707324908,0.30948763003975,0.0015073992277592208,37
31,0.6939431945666955,0.30568263224700054,0.0003741731863039499,37
32,0.7006174753147392,0.29938252468526083,0.0,37
33,0.704402803459219,0.295597196540781,0.0,37
34,0.7012808555612907,0.2987191444387093,0.0,37
35,0.7015384199410138,0.29846158005898615,0.0,37
36,0.7100901296401115,0.28990987035988847,0.0,37
37,0.7064425031005148,0.2935574968994852,0.0,37
38,0.7086555551502487,0.2913444448497513,0.0,37
39,0.7095309482810913,0.2904690517189087,0.0,37
40,0.7089647828903948,0.2910352171096052,0.0,37
41,0.7024256907474363,0.2975743092525637,0.0,37
42,0.7084471395142822,0.2915528604857178,0.0,37
43,0.7092247454088002,0.2907752545911998,0.0,37
44,0.7099974796260368,0.29000252037396324,0.0,37
45,0.7134540872175228,0.2865459127824772,0.0,37
46,0.7154289812483243,0.2845710187516757,0.0,37
47,0.7168814863094843,0.28311851369051566,0.0,37
48,0.7248561421455707,0.2751438578544293,0.0,37
49,0.7288248996583317,0.27117510034166825,0.0,37
50,0.6340346821485151,0.23959343000050115,0.12637188785098363,37
1,0.20167270104737148,0.0,0.7983272989526284,38
2,0.3923140797465112,0.1591945065556854,0.4484914136978034,38
3,0.44834564665714594,0.1665796398049249,0.38507471353792916,38
4,0.5030857605369614,0.1650623546294369,0.3318518848336017,38
5,0.5015889219813632,0.18327156927080768,0.31513950874782914,38
6,0.4999011218401924,0.19217564386948688,0.3079232342903207,38
7,0.5092344971627432,0.19351948470996092,0.2972460181272959,38
8,0.517448603287304,0.20861214354811541,0.27393925316458057,38
9,0.53941786925139,0.21581363288776106,0.24476849786084892,38
10,0.5435069814440419,0.23268125546725008,0.22381176308870807,38
11,0.5535250518099784,0.24090756188710072,0.20556738630292093,38
12,0.5582854841404881,0.2504533572721206,0.19126115858739134,38
13,0.5721318747448862,0.2545889557109625,0.17327916954415123,38
14,0.5810961785140225,0.25909933471269897,0.15980448677327852,38
15,0.5952052736317262,0.26934098395286804,0.1354537424154058,38
16,0.6063500553272325,0.2744672782166475,0.11918266645611997,38
17,0.6093736221991906,0.2859970295046758,0.10462934829613363,38
18,0.6196464260408969,0.29414703209916077,0.08620654185994231,38
19,0.6265555102789657,0.3011724693140776,0.07227202040695668,38
20,0.6336821323170503,0.30780466276329327,0.05851320491965645,38
21,0.6388138932894629,0.31521736175472853,0.04596874495580855,38
22,0.6414416870129998,0.32281148503749885,0.0357468279495014,38
23,0.6476974571323364,0.33022136954315884,0.022081173324504766,38
24,0.6541132271450536,0.3339431113918837,0.011943661463062694,38
25,0.6604245651306071,0.3312993689935959,0.00827606587579699,38
26,0.6645908656157458,0.32833989593253643,0.0070692384517178075,38
27,0.6707805212056035,0.3236940142797531,0.005525464514643419,38
28,0.672597360004941,0.3224848453177582,0.004917794677300857,38
29,0.6855734696177964,0.3122938477279231,0.00213268265428046,38
30,0.6892175766026727,0.3095218945031084,0.0012605288942189041,38
31,0.6935659376046497,0.30614831925242597,0.000285743142924344,38
32,0.700989586348751,0.29901041365124903,0.0,38
33,0.7048085153541245,0.2951914846458755,0.0,38
34,0.7015021827079603,0.2984978172920397,0.0,38
35,0.7019137564908711,0.29808624350912893,0.0,38
36,0.7098839300676648,0.2901160699323352,0.0,38
37,0.706579059319896,0.29342094068010405,0.0,38
38,0.7091743004389748,0.2908256995610252,0.0,38
39,0.710210565012489,0.289789434987511,0.0,38
40,0.7098157805262106,0.29018421947378936,0.0,38
41,0.7032080708456805,0.2967919291543195,0.0,38
42,0.7094650674590106,0.2905349325409894,0.0,38
43,0.7104789277740458,0.28952107222595425,0.0,38
44,0.7113133059198842,0.2886866940801158,0.0,38
45,0.715262800769274,0.28473719923072605,0.0,38
46,0.7173653258382569,0.28263467416174315,0.0,38
47,0.7188616204750807,0.28113837952491927,0.0,38
48,0.7270506287925906,0.27294937120740936,0.0,38
49,0.731280152967828,0.268719847032172,0.0,38
50,0.6426801961082069,0.2378511599054533,0.11946864398633977,38
1,0.20271872384197182,0.0,0.7972812761580281,39
2,0.38796473778233476,0.16539151371902328,0.44664374849864197,39
3,0.4439987981912503,0.1731412852985182,0.3828599165102314,39
4,0.4983339593217263,0.17244459345355423,0.32922144722471947,39
5,0.49683164820823594,0.1905448344814269,0.3126235173103371,39
6,0.49610440731681327,0.19886546774943448,0.3050301249337523,39
7,0.5051538325674623,0.20026282436679302,0.29458334306574474,39
8,0.5131149626017576,0.21516990484981408,0.27171513254842833,39
9,0.5356448635408367,0.22218250179476778,0.24217263466439548,39
10,0.5402583255488852,0.23880723534063622,0.22093443911047858,39
11,0.550480800160655,0.24689887730374394,0.20262032253560103,39
12,0.5552479480245534,0.25623553102364,0.18851652095180665,39
13,0.5693460016377313,0.26015429899561404,0.17049969936665466,39
14,0.5791289299955676,0.2637986878269736,0.15707238217745878,39
15,0.5928233285868739,0.2744511110985534,0.13272556031457267,39
16,0.6044797634158825,0.2791514370555088,0.11636879952860868,39
17,0.6078170179681682,0.29031945565003164,0.10186352638180013,39
18,0.61809246689601,0.2984143752068195,0.08349315789717043,39
19,0.6254633423523017,0.30492340064917334,0.06961325699852494,39
20,0.6326613346855833,0.3113393214271153,0.055999343887301434,39
21,0.6379601982909358,0.31834399250749423,0.04369580920157001,39
22,0.6409134943168554,0.3256413516272744,0.033445154055870174,39
23,0.647082942660261,0.33290341643191784,0.02001364090782115,39
24,0.653801373777907,0.33602305211557115,0.010175574106521812,39
25,0.660011513711685,0.33203134071334095,0.007957145574974067,39
26,0.6647473202896012,0.32857215490213465,0.006680524808264199,39
27,0.6706129881835738,0.324142552816968,0.005244458999458135,39
28,0.672292169098065,0.32300200449030797,0.004705826411627034,39
29,0.6854013652030252,0.3126646041225135,0.0019340306744612956,39
30,0.6892506260158583,0.30969029128390546,0.0010590827002362468,39
31,0.6932529277372784,0.3065571067794154,0.000189965483306187,39
32,0.7012928453487887,0.29870715465121134,0.0,39
33,0.7052266407411042,0.2947733592588958,0.0,39
34,0.7017140561016673,0.29828594389833274,0.0,39
35,0.7021119162076589,0.2978880837923411,0.0,39
36,0.709529531045982,0.29047046895401796,0.0,39
37,0.7065235829664719,0.2934764170335281,0.0,39
38,0.7094263597575637,0.29057364024243626,0.0,39
39,0.7106612954259575,0.28933870457404254,0.0,39
40,0.7104737351946688,0.28952626480533117,0.0,39
41,0.7039104807392746,0.29608951926072535,0.0,39
42,0.7103615212725696,0.2896384787274304,0.0,39
43,0.7115885488011976,0.2884114511988024,0.0,39
44,0.7124891464581955,0.2875108535418045,0.0,39
45,0.7168923195817414,0.2831076804182586,0.0,39
46,0.7190966956866816,0.28090330431331845,0.0,39
47,0.7206511654152908,0.27934883458470916,0.0,39
48,0.729019471598613,0.270980528401387,0.0,39
49,0.7335131122935303,0.26648688770646967,0.0,39
50,0.6509341965530858,0.23634897144109038,0.11271683200582382,39
1,0.20272327773162988,0.0,0.7972767222683701,40
2,0.3839902622945919,0.17125051906968064,0.4447592186357275,40
3,0.4399144150332729,0.17926973749147201,0.3808158474752551,40
4,0.49380765857310904,0.17934715602091758,0.32684518540597346,40
5,0.4922847902739804,0.19736431921961758,0.31035089050640197,40
6,0.4925100375313398,0.2051219621547472,0.30236800031391303,40
7,0.5012491883909853,0.20654793564962828,0.29220287595938643,40
8,0.5089675932780091,0.22127862437819298,0.2697537823437979,40
9,0.5320811148877485,0.22807836049935354,0.239840524612898,40
10,0.5371445923685061,0.24451753401813098,0.21833787361336293,40
11,0.5476735952065115,0.25240470420631256,0.19992170058717595,40
12,0.5524219237841081,0.2615622621969927,0.18601581401889916,40
13,0.5667295888372059,0.2652760122757616,0.1679943988870325,40
14,0.5773532761308684,0.2680909567895914,0.15455576707954022,40
15,0.5906548340232167,0.27908136482013707,0.1302638011566462,40
16,0.6028007634966991,0.28340422757319306,0.11379500893010785,40
17,0.6064126610965543,0.29425667323191773,0.09933066567152793,40
18,0.616699963328643,0.3022742522704903,0.08102578440086672,40
19,0.6245348423836008,0.3083182893221561,0.0671468682942431,40
20,0.6317354269180285,0.31455435956611394,0.05371021351585753,40
21,0.6371886293347137,0.32116207565116606,0.04164929501412029,40
22,0.6404397924173623,0.3282642483193858,0.03129595926325196,40
23,0.6466110830874379,0.33530516155679446,0.018083755355767672,40
24,0.6532576052111119,0.33744288015653495,0.009299514632353179,40
25,0.6596939162156317,0.3326543693111653,0.0076517144732030085,40
26,0.664871883701002,0.3288016981749685,0.006326418124029454,40
27,0.6703505216631096,0.3246431640121217,0.005006314324768724,40
28,0.6720331285465589,0.3234626948114927,0.004504176641948354,40
29,0.6851718400660088,0.3130660146148633,0.0017621453191278835,40
30,0.6891474026944202,0.30995660254259144,0.0008959947629883502,40
31,0.6928899005747112,0.3069988714487551,0.00011122797653367877,40
32,0.7015614539249573,0.2984385460750427,0.0,40
33,0.7055888027460773,0.29441119725392273,0.0,40
34,0.7019460198694558,0.2980539801305442,0.0,40
